yheS_2.aln,0.006415415686387023
yhfA.aln,0.001235561539600464
yhfG.aln,0.0
yhgF.aln,0.0027907471068195806
yhhA.aln,0.0015588860546360992
yhhJ.aln,0.002668812925537002
yhhQ.aln,0.0007513549902975794
yhhS_1.aln,0.0024589799682466235
yhhS_2.aln,0.003369713289819447
yhhT_1.aln,0.0023828686835151804
yhhT_2.aln,0.0014135661681869713
yhhW.aln,0.00312387778394227
yhhX.aln,0.0024104162983535063
yhjD.aln,0.001939544277279798
yhjE.aln,0.0022693987462049335
yhjJ.aln,0.0006658714884074357
yhjR.aln,0.0
yhjX.aln,0.0008298547654032966
yiaA.aln,0.0004343961976880162
yiaB.aln,0.0013451678052101824
yiaC.aln,0.0011346993731024668
yiaD.aln,0.0
yiaW_1.aln,0.0
yiaW_2.aln,0.0
yibF.aln,0.022185329122382715
yibH_1.aln,0.009682368793175137
yibH_2.aln,0.005691366146978515
yibH_3.aln,0.004685415950732096
yibL.aln,0.004135557219323867
yibN.aln,0.0
yicC.aln,0.001158338943375435
yicI.aln,0.0023736208102285755
yicJ_1.aln,0.0017935570736135765
yicJ_2.aln,0.001057933242152617
yicJ_3.aln,0.0021339122538941912
yicL.aln,0.0027707775389711397
yidA.aln,0.0012310022719266614
yidC.aln,0.0015191330404923735
yidG.aln,0.0
yidH.aln,0.002875875997345907
yidZ.aln,0.0010425050490378914
yieH.aln,0.0022540649708927382
yigB.aln,0.005583290639198749
yigI.aln,0.0010761342441681458
yigL.aln,0.001249444253528559
yigZ.aln,0.0016273249545957328
yihD.aln,0.0
yihG.aln,0.0011120053856404175
yihI.aln,0.0
yihV.aln,0.0015588860546360992
yihX.aln,0.0
yiiM.aln,0.0014826738475205567
yijD.aln,0.0
yijE.aln,0.0026063015458309626
yjaB.aln,0.0010831221288705366
yjbR.aln,0.002803374921782565
yjdJ.aln,0.0
yjeH.aln,0.0024000116236843542
yjeM.aln,0.0026634859536297426
yjfF.aln,0.003109070898705144
yjgH.aln,0.0012830831372774047
yjhP.aln,0.004670422619689753
yjiA.aln,0.0020915461798879324
yjiE_1.aln,0.003358405527101932
yjjB.aln,0.002111402630962818
yjjG.aln,0.00811862339073756
yjjP.aln,0.0019320556893366327
yjjQ.aln,0.0006921195346309652
yjjV.aln,0.0025177480429594357
yjjX.aln,0.03394202485239647
ykfA.aln,0.05454354658328672
ykgO.aln,0.0
ykwC.aln,0.003998649503159035
ylaC.aln,0.0031872765830457824
yliI.aln,0.0018032519767141905
ymdB.aln,0.0018954637255234389
ynbE.aln,0.0
yncE_1.aln,0.0023559436136449522
yncE_2.aln,0.0004620520992965724
ynfD.aln,0.0018533423094006958
ynfE_2~~~ynfE.aln,0.013100872182052215
ynfM.aln,0.004000019372807257
ynhG.aln,0.004055946695344988
ynjB.aln,0.0025465772190238567
ynjC.aln,0.0028863195303040156
ynjE.aln,0.0030605652815791306
ynjF.aln,0.003207707843193512
yoaA.aln,0.005237074029703693
yoaD.aln,0.0034040981193074003
yoaK.aln,0.0
yobA.aln,0.004003219388305503
yofA.aln,0.0011270324854463691
yohC.aln,0.0
yohD.aln,0.0026336969659904626
yohK_1.aln,0.0027629480085020713
yojI.aln,0.0018262862172926564
ypdA.aln,0.0014735053696648642
ypdB.aln,0.0
ypeA.aln,0.003523960729142168
yphA.aln,0.0021384718954623413
yphB.aln,0.039352131094714714
ypjD.aln,0.0018954637255234389
yqaA.aln,0.0
yqaB.aln,0.0017650879137149484
yqcA.aln,0.0022540649708927382
yqcC.aln,0.0
yqeG.aln,0.0012204937159467997
yqfB.aln,0.003207707843193512
yqgF.aln,0.0024000116236843542
yqhC_1.aln,0.05821949051170252
yqhD.aln,0.002579393935763855
yqjA.aln,0.0
yqjC.aln,0.0013561041288297775
yqjD.aln,0.0
yqjE.aln,0.0025082828247528213
yqjF.aln,0.0
yqjG.aln,0.004055946695344988
yqjH.aln,0.0
yqjI.aln,0.0045081299417854765
yraA.aln,0.030184535256665607
yraI.aln,0.005751751994691814
yrbG.aln,0.0
yrdA.aln,0.0063113819184996665
yrfG.aln,0.0
ytbE.aln,0.0011503503989383629
ytfE.aln,0.004528528719802605
ytfF.aln,0.00308890384900116
ytfJ.aln,0.004483892684033941
ytfP.aln,0.0
ytfQ.aln,0.0015686596349159495
ytfR.aln,0.004994036163055767
ytfT.aln,0.0014631649811058126
ytjB.aln,0.00077222596225029
yurK.aln,0.002757038146215911
yusV.aln,0.0018262862172926564
ywrO.aln,0.0026759487889742666
yybH.aln,0.002527284967364585
yycB.aln,0.002926329962211625
yycE.aln,0.011829844528089547
yycR.aln,0.0025145850429054667
zapA.aln,0.0
zapB.aln,0.0020850100980757827
zapC.aln,0.0009215514245638819
zapD.aln,0.0013451678052101824
zapE_1.aln,0.0026617150188201484
zapE_2.aln,0.0009423774454579809
zapG.aln,0.0
zinT.aln,0.0030746692690518454
zipA.aln,0.0009423774454579809
zitB.aln,0.0
zntA.aln,0.00248956429620989
zntB.aln,0.007993230579620038
zntR.aln,0.003523960729142168
znuA.aln,0.0015885791223434536
znuB.aln,0.003819865828535785
znuC.aln,0.0013290901023590648
zraP.aln,0.0011424712866168673
zraR.aln,0.008264904893273372
zraS.aln,0.0003587114147227153
zupT.aln,0.0012980607614479583
zur.aln,0.001939544277279798
zwf.aln,0.001017078096622333
